Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
27/10/2024 11:00,0.06105,0.12214,0.112580496,0.70183,1
27/10/2024 12:00,0.06144,0.1229,0.044218741,0.70803,0
27/10/2024 13:00,0.06182,0.12366,-0.029818347,0.71423,0
27/10/2024 14:00,0.0622,0.12443,-0.088056334,0.72044,0
27/10/2024 15:00,0.06258,0.1252,-0.113025531,0.72664,0
27/10/2024 16:00,0.06296,0.12596,-0.096440015,0.73284,0
27/10/2024 17:00,0.06334,0.12672,-0.041779994,0.73905,0
27/10/2024 18:00,0.06372,0.12749,0.036594583,0.74525,0
27/10/2024 19:00,0.0641,0.12826,0.11732914,0.75145,1
27/10/2024 20:00,0.06448,0.12902,0.177611643,0.75766,1
27/10/2024 21:00,0.06486,0.12979,0.198889893,0.76386,1
27/10/2024 22:00,0.06524,0.13055,0.171598083,0.77006,1
27/10/2024 23:00,0.06562,0.13132,0.097993345,0.77627,1
28/10/2024 00:00,0.066,0.13208,-0.007640348,0.78247,0
28/10/2024 01:00,0.06639,0.13286,-0.121825592,0.78695,0
28/10/2024 02:00,0.06678,0.13364,-0.217411176,0.79142,0
28/10/2024 03:00,0.06717,0.13441,-0.270459104,0.7959,0
28/10/2024 04:00,0.06756,0.13519,-0.266552266,0.80037,0
28/10/2024 05:00,0.06795,0.13597,-0.204705673,0.80485,0
28/10/2024 06:00,0.06834,0.13674,-0.097868825,0.80932,0
28/10/2024 07:00,0.06872,0.13752,0.029990719,0.8138,0
28/10/2024 08:00,0.06911,0.1383,0.149462337,0.81828,1
28/10/2024 09:00,0.0695,0.13908,0.232704829,0.82275,1
28/10/2024 10:00,0.06989,0.13986,0.260367166,0.82723,1
28/10/2024 11:00,0.07028,0.14063,0.226700246,0.8317,1
28/10/2024 12:00,0.07067,0.14141,0.141316012,0.83618,1
28/10/2024 13:00,0.07106,0.14219,0.026841396,0.84066,0
28/10/2024 14:00,0.07145,0.14296,-0.087002339,0.84513,0
28/10/2024 15:00,0.07184,0.14374,-0.171163635,0.84961,0
28/10/2024 16:00,0.07223,0.14452,-0.204641207,0.85408,0
28/10/2024 17:00,0.07262,0.1453,-0.17962715,0.85856,0
28/10/2024 18:00,0.073,0.14608,-0.103400801,0.86304,0
28/10/2024 19:00,0.07339,0.14685,0.003274115,0.86751,0
28/10/2024 20:00,0.07378,0.14763,0.110992305,0.87199,1
28/10/2024 21:00,0.07417,0.14841,0.189032596,0.87646,1
28/10/2024 22:00,0.07456,0.14919,0.213662159,0.88094,1
28/10/2024 23:00,0.07495,0.14996,0.175153058,0.88541,1
29/10/2024 00:00,0.07534,0.15074,0.081129726,0.88989,1
29/10/2024 01:00,0.07537,0.15079,-0.045126732,0.89848,0
29/10/2024 02:00,0.0754,0.15084,-0.170957357,0.90706,0
29/10/2024 03:00,0.07542,0.1509,-0.263057918,0.91565,0
29/10/2024 04:00,0.07545,0.15095,-0.29596107,0.92424,0
29/10/2024 05:00,0.07548,0.151,-0.258194254,0.93283,0
29/10/2024 06:00,0.0755,0.15105,-0.155138185,0.94142,0
29/10/2024 07:00,0.07553,0.1511,-0.008341132,0.95,0
29/10/2024 08:00,0.07556,0.15116,0.148736598,0.95859,1
29/10/2024 09:00,0.07559,0.15121,0.278272723,0.96718,1
29/10/2024 10:00,0.07562,0.15126,0.347709803,0.97576,1
29/10/2024 11:00,0.07564,0.15131,0.338923985,0.98435,1
29/10/2024 12:00,0.07567,0.15136,0.253760659,0.99294,1
29/10/2024 13:00,0.0757,0.15142,0.113696258,1.00153,1
29/10/2024 14:00,0.07572,0.15147,-0.046322831,1.01012,0
29/10/2024 15:00,0.07575,0.15152,-0.187501149,1.0187,0
29/10/2024 16:00,0.07578,0.15157,-0.276985123,1.02729,0
29/10/2024 17:00,0.07581,0.15163,-0.295298684,1.03588,0
29/10/2024 18:00,0.07584,0.15168,-0.24037569,1.04446,0
29/10/2024 19:00,0.07586,0.15173,-0.12806375,1.05305,0
29/10/2024 20:00,0.07589,0.15178,0.011003967,1.06164,0
29/10/2024 21:00,0.07592,0.15183,0.138330967,1.07023,1
29/10/2024 22:00,0.07594,0.15189,0.217573383,1.07882,1
29/10/2024 23:00,0.07597,0.15194,0.225213886,1.0874,1
30/10/2024 00:00,0.076,0.15199,0.158151241,1.09599,1
30/10/2024 01:00,0.07555,0.1511,0.035013404,1.0743,0
30/10/2024 02:00,0.07511,0.15022,-0.109467772,1.05262,0
30/10/2024 03:00,0.07466,0.14933,-0.234678689,1.03093,0
30/10/2024 04:00,0.07422,0.14844,-0.305074864,1.00924,0
30/10/2024 05:00,0.07377,0.14756,-0.298687626,0.98755,0
30/10/2024 06:00,0.07332,0.14667,-0.211902933,0.96587,0
30/10/2024 07:00,0.07288,0.14578,-0.060570509,0.94418,0
30/10/2024 08:00,0.07243,0.1449,0.122482886,0.92249,1
30/10/2024 09:00,0.07199,0.14401,0.293925555,0.90081,1
30/10/2024 10:00,0.07154,0.14312,0.410240707,0.87912,1
30/10/2024 11:00,0.0711,0.14224,0.439835252,0.85743,1
30/10/2024 12:00,0.07065,0.14135,0.3728932,0.83574,1
30/10/2024 13:00,0.0702,0.14046,0.224835084,0.81406,1
30/10/2024 14:00,0.06976,0.13958,0.031731645,0.79237,0
30/10/2024 15:00,0.06931,0.13869,-0.160339844,0.77068,0
30/10/2024 16:00,0.06887,0.1378,-0.307666299,0.749,0
30/10/2024 17:00,0.06842,0.13692,-0.37900789,0.72731,0
30/10/2024 18:00,0.06797,0.13603,-0.361658795,0.70562,0
30/10/2024 19:00,0.06753,0.13514,-0.263592707,0.68394,0
30/10/2024 20:00,0.06708,0.13426,-0.112073727,0.66225,0
30/10/2024 21:00,0.06664,0.13337,0.051689453,0.64056,1
30/10/2024 22:00,0.06619,0.13248,0.182268792,0.61887,1
30/10/2024 23:00,0.06575,0.1316,0.242716639,0.59719,1
31/10/2024 00:00,0.0653,0.13071,0.216266784,0.5755,1
31/10/2024 01:00,0.06484,0.12978,0.112125412,0.5598,1
31/10/2024 02:00,0.06438,0.12885,-0.037456158,0.5441,0
31/10/2024 03:00,0.06391,0.12792,-0.18755278,0.5284,0
31/10/2024 04:00,0.06345,0.127,-0.293844287,0.5127,0
31/10/2024 05:00,0.06299,0.12607,-0.323966955,0.497,0
31/10/2024 06:00,0.06252,0.12514,-0.264428343,0.4813,0
31/10/2024 07:00,0.06206,0.12421,-0.12315572,0.46559,0
31/10/2024 08:00,0.0616,0.12328,0.071510906,0.44989,1
31/10/2024 09:00,0.06114,0.12236,0.275540948,0.43419,1
31/10/2024 10:00,0.06068,0.12143,0.438443285,0.41849,1
31/10/2024 11:00,0.06021,0.1205,0.516363351,0.40279,1
31/10/2024 12:00,0.05975,0.11957,0.485475117,0.38709,1
31/10/2024 13:00,0.05929,0.11864,0.35023882,0.37139,1
31/10/2024 14:00,0.05882,0.11771,0.14250098,0.35569,1
31/10/2024 15:00,0.05836,0.11678,-0.088336315,0.33999,0
31/10/2024 16:00,0.0579,0.11586,-0.289654203,0.32429,0
31/10/2024 17:00,0.05744,0.11493,-0.418819165,0.30859,0
31/10/2024 18:00,0.05698,0.114,-0.451759422,0.29288,0
31/10/2024 19:00,0.05651,0.11307,-0.386625134,0.27718,0
31/10/2024 20:00,0.05605,0.11214,-0.243703458,0.26148,0
31/10/2024 21:00,0.05559,0.11122,-0.061873521,0.24578,0
31/10/2024 22:00,0.05512,0.11029,0.109366714,0.23008,1
31/10/2024 23:00,0.05466,0.10936,0.222488634,0.21438,1
01/11/2024 00:00,0.0542,0.10843,0.246316332,0.19868,1
01/11/2024 01:00,0.05386,0.10774,0.176637311,0.21251,1
01/11/2024 02:00,0.05351,0.10704,0.037891349,0.22633,0
01/11/2024 03:00,0.05317,0.10635,-0.125165236,0.24016,0
01/11/2024 04:00,0.05282,0.10566,-0.261933104,0.25399,0
01/11/2024 05:00,0.05248,0.10496,-0.330351272,0.26782,0
01/11/2024 06:00,0.05214,0.10427,-0.306611711,0.28164,0
01/11/2024 07:00,0.05179,0.10358,-0.189303229,0.29547,0
01/11/2024 08:00,0.05145,0.10288,0.000569785,0.3093,0
01/11/2024 09:00,0.0511,0.10219,0.222746429,0.32312,1
01/11/2024 10:00,0.05076,0.1015,0.42484843,0.33695,1
01/11/2024 11:00,0.05041,0.1008,0.554374907,0.35078,1
01/11/2024 12:00,0.05007,0.10011,0.573702404,0.3646,1
01/11/2024 13:00,0.04973,0.09942,0.472781309,0.37843,1
01/11/2024 14:00,0.04938,0.09872,0.2734764,0.39226,1
01/11/2024 15:00,0.04904,0.09803,0.02296164,0.40609,0
01/11/2024 16:00,0.04869,0.09734,-0.220878275,0.41991,0
01/11/2024 17:00,0.04835,0.09664,-0.405505563,0.43374,0
01/11/2024 18:00,0.048,0.09595,-0.495502914,0.44757,0
01/11/2024 19:00,0.04766,0.09526,-0.478188223,0.46139,0
01/11/2024 20:00,0.04732,0.09456,-0.364493055,0.47522,0
01/11/2024 21:00,0.04697,0.09387,-0.186731345,0.48905,0
01/11/2024 22:00,0.04663,0.09318,0.00711707,0.50288,0
01/11/2024 23:00,0.04628,0.09248,0.16399295,0.5167,1
02/11/2024 00:00,0.04594,0.09179,0.240498308,0.53053,1
02/11/2024 01:00,0.04568,0.09127,0.217181229,0.54842,1
02/11/2024 02:00,0.04541,0.09076,0.105770279,0.56631,1
02/11/2024 03:00,0.04515,0.09024,-0.054754945,0.5842,0
02/11/2024 04:00,0.04489,0.08972,-0.211655993,0.60209,0
02/11/2024 05:00,0.04463,0.08921,-0.315109742,0.61998,0
02/11/2024 06:00,0.04436,0.08869,-0.331297234,0.63787,0
02/11/2024 07:00,0.0441,0.08818,-0.24885079,0.65576,0
02/11/2024 08:00,0.04384,0.08766,-0.079786888,0.67365,0
02/11/2024 09:00,0.04357,0.08714,0.142763047,0.69154,1
02/11/2024 10:00,0.04331,0.08663,0.369637789,0.70943,1
02/11/2024 11:00,0.04305,0.08611,0.545073518,0.72732,1
02/11/2024 12:00,0.04278,0.0856,0.620849002,0.74521,1
02/11/2024 13:00,0.04252,0.08508,0.571592039,0.7631,1
02/11/2024 14:00,0.04226,0.08456,0.404561762,0.78099,1
02/11/2024 15:00,0.042,0.08405,0.15841735,0.79888,1
02/11/2024 16:00,0.04173,0.08353,-0.109062552,0.81677,0
02/11/2024 17:00,0.04147,0.08301,-0.338532458,0.83466,0
02/11/2024 18:00,0.04121,0.0825,-0.484311335,0.85255,0
02/11/2024 19:00,0.04094,0.08198,-0.522820782,0.87044,0
02/11/2024 20:00,0.04068,0.08146,-0.454619234,0.88833,0
02/11/2024 21:00,0.04042,0.08095,-0.302782389,0.90622,0
02/11/2024 22:00,0.04016,0.08043,-0.10892387,0.92411,0
02/11/2024 23:00,0.03989,0.07992,0.07447211,0.942,1
03/11/2024 00:00,0.03963,0.0794,0.196747011,0.95989,1
03/11/2024 01:00,0.0395,0.07914,0.22458753,0.95472,1
03/11/2024 02:00,0.03938,0.07888,0.154112231,0.94955,1
03/11/2024 03:00,0.03925,0.07862,0.012957804,0.94438,0
03/11/2024 04:00,0.03912,0.07835,-0.149507261,0.93922,0
03/11/2024 05:00,0.03899,0.07809,-0.279212124,0.93405,0
03/11/2024 06:00,0.03887,0.07783,-0.333679888,0.92888,0
03/11/2024 07:00,0.03874,0.07757,-0.291719039,0.92371,0
03/11/2024 08:00,0.03861,0.07731,-0.155837373,0.91854,0
03/11/2024 09:00,0.03849,0.07704,0.049688686,0.91338,1
03/11/2024 10:00,0.03836,0.07678,0.282749962,0.90821,1
03/11/2024 11:00,0.03823,0.07652,0.490023455,0.90304,1
03/11/2024 12:00,0.0381,0.07626,0.618226711,0.89787,1
03/11/2024 13:00,0.03798,0.076,0.629251591,0.8927,1
03/11/2024 14:00,0.03785,0.07574,0.513845983,0.88753,1
03/11/2024 15:00,0.03772,0.07548,0.296661883,0.88236,1
03/11/2024 16:00,0.0376,0.07521,0.02898433,0.8772,0
03/11/2024 17:00,0.03747,0.07495,-0.227800732,0.87203,0
03/11/2024 18:00,0.03734,0.07469,-0.420105723,0.86686,0
03/11/2024 19:00,0.03722,0.07443,-0.514203364,0.86169,0
03/11/2024 20:00,0.03709,0.07417,-0.500322159,0.85652,0
03/11/2024 21:00,0.03696,0.0739,-0.391400581,0.85136,0
03/11/2024 22:00,0.03683,0.07364,-0.219740785,0.84619,0
03/11/2024 23:00,0.03671,0.07338,-0.031829541,0.84102,0
04/11/2024 00:00,0.03658,0.07312,0.120849962,0.83585,1
04/11/2024 01:00,0.03672,0.07339,0.195681373,0.82153,1
04/11/2024 02:00,0.03685,0.07367,0.173492145,0.80721,1
04/11/2024 03:00,0.03699,0.07394,0.066613875,0.79289,1
04/11/2024 04:00,0.03712,0.07422,-0.0848895,0.77857,0
04/11/2024 05:00,0.03726,0.07449,-0.227721162,0.76425,0
04/11/2024 06:00,0.03739,0.07477,-0.313403006,0.74992,0
04/11/2024 07:00,0.03753,0.07504,-0.311711583,0.7356,0
04/11/2024 08:00,0.03766,0.07532,-0.215766908,0.72128,0
04/11/2024 09:00,0.0378,0.07559,-0.040676322,0.70696,0
04/11/2024 10:00,0.03793,0.07587,0.180315257,0.69264,1
04/11/2024 11:00,0.03807,0.07614,0.400662726,0.67832,1
04/11/2024 12:00,0.03821,0.07642,0.568202713,0.664,1
04/11/2024 13:00,0.03834,0.07669,0.637482176,0.64968,1
04/11/2024 14:00,0.03848,0.07696,0.584410684,0.63536,1
04/11/2024 15:00,0.03861,0.07724,0.416568071,0.62104,1
04/11/2024 16:00,0.03875,0.07751,0.172639766,0.60672,1
04/11/2024 17:00,0.03888,0.07779,-0.090008093,0.5924,0
04/11/2024 18:00,0.03902,0.07806,-0.313702442,0.57808,0
04/11/2024 19:00,0.03915,0.07834,-0.456082804,0.56375,0
04/11/2024 20:00,0.03929,0.07861,-0.497533397,0.54943,0
04/11/2024 21:00,0.03942,0.07889,-0.441068065,0.53511,0
04/11/2024 22:00,0.03956,0.07916,-0.308846724,0.52079,0
04/11/2024 23:00,0.03969,0.07944,-0.138067609,0.50647,0
05/11/2024 00:00,0.03983,0.07971,0.024869281,0.49215,0
05/11/2024 01:00,0.04033,0.08072,0.134481439,0.49534,1
05/11/2024 02:00,0.04083,0.08172,0.160032646,0.49853,1
05/11/2024 03:00,0.04133,0.08272,0.097546348,0.50172,1
05/11/2024 04:00,0.04184,0.08373,-0.027179254,0.5049,0
05/11/2024 05:00,0.04234,0.08474,-0.167611214,0.50809,0
05/11/2024 06:00,0.04284,0.08574,-0.273486842,0.51128,0
05/11/2024 07:00,0.04334,0.08674,-0.307218604,0.51447,0
05/11/2024 08:00,0.04384,0.08775,-0.252807745,0.51766,0
05/11/2024 09:00,0.04434,0.08876,-0.1163345,0.52084,0
05/11/2024 10:00,0.04484,0.08976,0.0780318,0.52403,1
05/11/2024 11:00,0.04534,0.09076,0.292601745,0.52722,1
05/11/2024 12:00,0.04584,0.09177,0.481220446,0.53041,1
05/11/2024 13:00,0.04635,0.09278,0.59752848,0.5336,1
05/11/2024 14:00,0.04685,0.09378,0.607438603,0.53679,1
05/11/2024 15:00,0.04735,0.09478,0.501886971,0.53998,1
05/11/2024 16:00,0.04785,0.09579,0.302696311,0.54316,1
05/11/2024 17:00,0.04835,0.0968,0.056739481,0.54635,1
05/11/2024 18:00,0.04885,0.0978,-0.179641467,0.54954,0
05/11/2024 19:00,0.04935,0.0988,-0.358160516,0.55273,0
05/11/2024 20:00,0.04986,0.09981,-0.450045919,0.55592,0
05/11/2024 21:00,0.05036,0.10082,-0.448649485,0.5591,0
05/11/2024 22:00,0.05086,0.10182,-0.366273368,0.56229,0
05/11/2024 23:00,0.05136,0.10282,-0.229851239,0.56548,0
06/11/2024 00:00,0.05186,0.10383,-0.076934789,0.56867,0
06/11/2024 01:00,0.05242,0.10494,0.050371817,0.56036,1
06/11/2024 02:00,0.05297,0.10604,0.11579718,0.55205,1
06/11/2024 03:00,0.05353,0.10715,0.101519427,0.54374,1
06/11/2024 04:00,0.05409,0.10825,0.016551518,0.53543,0
06/11/2024 05:00,0.05465,0.10936,-0.105182268,0.52712,0
06/11/2024 06:00,0.0552,0.11046,-0.217419264,0.5188,0
06/11/2024 07:00,0.05576,0.11157,-0.278443735,0.51049,0
06/11/2024 08:00,0.05632,0.11267,-0.263804454,0.50218,0
06/11/2024 09:00,0.05687,0.11378,-0.170321421,0.49387,0
06/11/2024 10:00,0.05743,0.11488,-0.013123716,0.48556,0
06/11/2024 11:00,0.05799,0.11599,0.179364048,0.47725,1
06/11/2024 12:00,0.05854,0.1171,0.369624457,0.46894,1
06/11/2024 13:00,0.0591,0.1182,0.515864872,0.46063,1
06/11/2024 14:00,0.05966,0.11931,0.580410077,0.45232,1
06/11/2024 15:00,0.06022,0.12041,0.541420287,0.44401,1
06/11/2024 16:00,0.06077,0.12152,0.402758059,0.4357,1
06/11/2024 17:00,0.06133,0.12262,0.195340463,0.42739,1
06/11/2024 18:00,0.06189,0.12373,-0.0324895,0.41908,0
06/11/2024 19:00,0.06244,0.12483,-0.231169962,0.41076,0
06/11/2024 20:00,0.063,0.12594,-0.36440978,0.40245,0
06/11/2024 21:00,0.06356,0.12704,-0.415866826,0.39414,0
06/11/2024 22:00,0.06412,0.12815,-0.38799473,0.38583,0
06/11/2024 23:00,0.06467,0.12925,-0.297568994,0.37752,0
07/11/2024 00:00,0.06523,0.13036,-0.171849074,0.36921,0
07/11/2024 01:00,0.06508,0.13005,-0.045186533,0.36505,0
07/11/2024 02:00,0.06492,0.12974,0.04700289,0.3609,1
07/11/2024 03:00,0.06477,0.12943,0.078273027,0.35674,1
07/11/2024 04:00,0.06461,0.12911,0.041714666,0.35259,0
07/11/2024 05:00,0.06446,0.1288,-0.045472326,0.34843,0
07/11/2024 06:00,0.0643,0.12849,-0.147621607,0.34428,0
07/11/2024 07:00,0.06415,0.12818,-0.224331875,0.34012,0
07/11/2024 08:00,0.06399,0.12787,-0.244963732,0.33596,0
07/11/2024 09:00,0.06384,0.12756,-0.196837781,0.33181,0
07/11/2024 10:00,0.06368,0.12724,-0.085286263,0.32765,0
07/11/2024 11:00,0.06353,0.12693,0.070873077,0.3235,1
07/11/2024 12:00,0.06338,0.12662,0.243789829,0.31934,1
07/11/2024 13:00,0.06322,0.12631,0.399726934,0.31518,1
07/11/2024 14:00,0.06307,0.126,0.503466304,0.31103,1
07/11/2024 15:00,0.06291,0.12568,0.526473401,0.30687,1
07/11/2024 16:00,0.06276,0.12537,0.457199412,0.30272,1
07/11/2024 17:00,0.0626,0.12506,0.307815264,0.29856,1
07/11/2024 18:00,0.06245,0.12475,0.112033309,0.2944,1
07/11/2024 19:00,0.06229,0.12444,-0.086118739,0.29025,0
07/11/2024 20:00,0.06214,0.12413,-0.246808678,0.28609,0
07/11/2024 21:00,0.06198,0.12382,-0.344788106,0.28194,0
07/11/2024 22:00,0.06183,0.1235,-0.372055555,0.27778,0
07/11/2024 23:00,0.06167,0.12319,-0.334866615,0.27363,0
08/11/2024 00:00,0.06152,0.12288,-0.249761734,0.26947,0
08/11/2024 01:00,0.06159,0.12303,-0.141073469,0.28432,0
08/11/2024 02:00,0.06166,0.12318,-0.038273351,0.29916,0
08/11/2024 03:00,0.06173,0.12333,0.029916293,0.31401,0
08/11/2024 04:00,0.0618,0.12348,0.044781661,0.32885,0
08/11/2024 05:00,0.06187,0.12362,0.005895539,0.3437,0
08/11/2024 06:00,0.06194,0.12377,-0.0673499,0.35854,0
08/11/2024 07:00,0.06201,0.12392,-0.143122827,0.37339,0
08/11/2024 08:00,0.06208,0.12407,-0.18973395,0.38823,0
08/11/2024 09:00,0.06215,0.12422,-0.186493368,0.40308,0
08/11/2024 10:00,0.06222,0.12437,-0.127968117,0.41792,0
08/11/2024 11:00,0.06229,0.12452,-0.022025304,0.43277,0
08/11/2024 12:00,0.06236,0.12466,0.114217976,0.44762,1
08/11/2024 13:00,0.06244,0.12481,0.257165908,0.46246,1
08/11/2024 14:00,0.06251,0.12496,0.378658499,0.47731,1
08/11/2024 15:00,0.06258,0.12511,0.450033804,0.49215,1
08/11/2024 16:00,0.06265,0.12526,0.449855831,0.507,1
08/11/2024 17:00,0.06272,0.12541,0.372599433,0.52184,1
08/11/2024 18:00,0.06279,0.12556,0.232846237,0.53669,1
08/11/2024 19:00,0.06286,0.12571,0.061336542,0.55153,1
08/11/2024 20:00,0.06293,0.12586,-0.105587854,0.56638,0
08/11/2024 21:00,0.063,0.126,-0.237354961,0.58122,0
08/11/2024 22:00,0.06307,0.12615,-0.315770231,0.59607,0
08/11/2024 23:00,0.06314,0.1263,-0.335512966,0.61091,0
09/11/2024 00:00,0.06321,0.12645,-0.301480651,0.62576,0
09/11/2024 01:00,0.0636,0.12722,-0.226645629,0.61219,0
09/11/2024 02:00,0.06399,0.128,-0.131139004,0.59861,0
09/11/2024 03:00,0.06438,0.12877,-0.040096515,0.58504,0
09/11/2024 04:00,0.06476,0.12954,0.022135351,0.57147,0
09/11/2024 05:00,0.06515,0.13031,0.040391731,0.5579,0
09/11/2024 06:00,0.06554,0.13108,0.015144962,0.54432,0
09/11/2024 07:00,0.06593,0.13186,-0.0374742,0.53075,0
09/11/2024 08:00,0.06632,0.13263,-0.092638323,0.51718,0
09/11/2024 09:00,0.0667,0.1334,-0.126700781,0.5036,0
09/11/2024 10:00,0.06709,0.13418,-0.124519417,0.49003,0
09/11/2024 11:00,0.06748,0.13495,-0.081533087,0.47646,0
09/11/2024 12:00,0.06787,0.13572,-0.002115886,0.46288,0
09/11/2024 13:00,0.06826,0.13649,0.102393541,0.44931,1
09/11/2024 14:00,0.06865,0.13726,0.214374055,0.43574,1
09/11/2024 15:00,0.06904,0.13804,0.310895704,0.42217,1
09/11/2024 16:00,0.06942,0.13881,0.367670453,0.40859,1
09/11/2024 17:00,0.06981,0.13958,0.366356172,0.39502,1
09/11/2024 18:00,0.0702,0.14036,0.301987895,0.38145,1
09/11/2024 19:00,0.07059,0.14113,0.185939785,0.36787,1
09/11/2024 20:00,0.07098,0.1419,0.042238139,0.3543,0
09/11/2024 21:00,0.07136,0.14267,-0.100657048,0.34073,0
09/11/2024 22:00,0.07175,0.14345,-0.21791461,0.32716,0
09/11/2024 23:00,0.07214,0.14422,-0.292702573,0.31358,0
10/11/2024 00:00,0.07253,0.14499,-0.3168377,0.30001,0
10/11/2024 01:00,0.07266,0.14525,-0.290230696,0.30398,0
10/11/2024 02:00,0.07278,0.14552,-0.221100788,0.30795,0
10/11/2024 03:00,0.07291,0.14578,-0.12627148,0.31192,0
10/11/2024 04:00,0.07303,0.14604,-0.029062225,0.31589,0
10/11/2024 05:00,0.07316,0.1463,0.046589701,0.31986,1
10/11/2024 06:00,0.07328,0.14656,0.083969523,0.32383,1
10/11/2024 07:00,0.07341,0.14683,0.07929991,0.32779,1
10/11/2024 08:00,0.07354,0.14709,0.042088944,0.33176,0
10/11/2024 09:00,0.07366,0.14735,-0.009735995,0.33573,0
10/11/2024 10:00,0.07379,0.14762,-0.056648989,0.3397,0
10/11/2024 11:00,0.07391,0.14788,-0.082697801,0.34367,0
10/11/2024 12:00,0.07404,0.14814,-0.077756655,0.34764,0
10/11/2024 13:00,0.07417,0.1484,-0.038184552,0.35161,0
10/11/2024 14:00,0.07429,0.14867,0.03230733,0.35558,0
10/11/2024 15:00,0.07442,0.14893,0.121560851,0.35955,1
10/11/2024 16:00,0.07454,0.14919,0.209584755,0.36352,1
10/11/2024 17:00,0.07467,0.14945,0.272708237,0.36749,1
10/11/2024 18:00,0.0748,0.14972,0.290746009,0.37146,1
10/11/2024 19:00,0.07492,0.14998,0.254061745,0.37542,1
10/11/2024 20:00,0.07505,0.15024,0.166950864,0.37939,1
10/11/2024 21:00,0.07517,0.1505,0.045909448,0.38336,0
10/11/2024 22:00,0.0753,0.15077,-0.085658963,0.38733,0
10/11/2024 23:00,0.07542,0.15103,-0.203299666,0.3913,0
11/11/2024 00:00,0.07555,0.15129,-0.285873335,0.39527,0
11/11/2024 01:00,0.07514,0.15047,-0.318426047,0.40616,0
11/11/2024 02:00,0.07473,0.14964,-0.294621311,0.41706,0
11/11/2024 03:00,0.07433,0.14882,-0.218997953,0.42795,0
11/11/2024 04:00,0.07392,0.148,-0.107728698,0.43884,0
11/11/2024 05:00,0.07351,0.14718,0.01394336,0.44973,0
11/11/2024 06:00,0.0731,0.14635,0.117971321,0.46063,1
11/11/2024 07:00,0.07269,0.14553,0.181490061,0.47152,1
11/11/2024 08:00,0.07229,0.14471,0.193199241,0.48241,1
11/11/2024 09:00,0.07188,0.14388,0.155630302,0.49331,1
11/11/2024 10:00,0.07147,0.14306,0.083066479,0.5042,1
11/11/2024 11:00,0.07106,0.14224,-0.003145273,0.51509,0
11/11/2024 12:00,0.07066,0.14142,-0.079792957,0.52598,0
11/11/2024 13:00,0.07025,0.14059,-0.126436861,0.53688,0
11/11/2024 14:00,0.06984,0.13977,-0.129478213,0.54777,0
11/11/2024 15:00,0.06943,0.13895,-0.085660435,0.55866,0
11/11/2024 16:00,0.06902,0.13812,-0.004116992,0.56956,0
11/11/2024 17:00,0.06862,0.1373,0.094532703,0.58045,1
11/11/2024 18:00,0.06821,0.13648,0.182882563,0.59134,1
11/11/2024 19:00,0.0678,0.13565,0.234318578,0.60224,1
11/11/2024 20:00,0.06739,0.13483,0.230911977,0.61313,1
11/11/2024 21:00,0.06698,0.13401,0.168737351,0.62402,1
11/11/2024 22:00,0.06658,0.13319,0.058937294,0.63491,1
11/11/2024 23:00,0.06617,0.13236,-0.075294454,0.64581,0
12/11/2024 00:00,0.06576,0.13154,-0.204340352,0.6567,0
12/11/2024 01:00,0.06561,0.13124,-0.298716258,0.65476,0
12/11/2024 02:00,0.06546,0.13095,-0.335367792,0.65283,0
12/11/2024 03:00,0.06531,0.13065,-0.302923426,0.6509,0
12/11/2024 04:00,0.06516,0.13035,-0.20505431,0.64896,0
12/11/2024 05:00,0.06501,0.13005,-0.060856257,0.64702,0
12/11/2024 06:00,0.06487,0.12976,0.098589348,0.64509,1
12/11/2024 07:00,0.06472,0.12946,0.237286911,0.64315,1
12/11/2024 08:00,0.06457,0.12916,0.323390273,0.64122,1
12/11/2024 09:00,0.06442,0.12887,0.337573501,0.63928,1
12/11/2024 10:00,0.06427,0.12857,0.278060702,0.63735,1
12/11/2024 11:00,0.06412,0.12827,0.160829077,0.63541,1
12/11/2024 12:00,0.06397,0.12798,0.015183049,0.63348,0
12/11/2024 13:00,0.06382,0.12768,-0.1237248,0.63154,0
12/11/2024 14:00,0.06367,0.12738,-0.223299846,0.62961,0
12/11/2024 15:00,0.06352,0.12708,-0.260946241,0.62768,0
12/11/2024 16:00,0.06337,0.12679,-0.229216936,0.62574,0
12/11/2024 17:00,0.06322,0.12649,-0.137810953,0.62381,0
12/11/2024 18:00,0.06307,0.12619,-0.011848292,0.62187,0
12/11/2024 19:00,0.06293,0.1259,0.113721493,0.61994,1
12/11/2024 20:00,0.06278,0.1256,0.202843514,0.618,1
12/11/2024 21:00,0.06263,0.1253,0.228251389,0.61606,1
12/11/2024 22:00,0.06248,0.125,0.179614165,0.61413,1
12/11/2024 23:00,0.06233,0.12471,0.067114233,0.6122,1
13/11/2024 00:00,0.06218,0.12441,-0.080944046,0.61026,0
13/11/2024 01:00,0.06228,0.12459,-0.225719276,0.59361,0
13/11/2024 02:00,0.06237,0.12478,-0.32804064,0.57696,0
13/11/2024 03:00,0.06247,0.12496,-0.358161171,0.56031,0
